subject,Peter Cope
arm,left
label,1
hz,100.17539764795423
time,4.961298

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
87473526,0.7906494140625,-0.42620849609375,0.3907470703125,-0.201171875,-5183,-7510,3091,62,90,220
87483508,0.79498291015625,-0.40618896484375,0.41058349609375,-0.1854248046875,-5803,-7412,3133,60,89,236
87493491,0.798583984375,-0.38543701171875,0.43035888671875,-0.16851806640625,-6336,-7235,3159,58,88,243
87503472,0.80126953125,-0.364501953125,0.44952392578125,-0.1514892578125,-6778,-7035,3142,58,87,240
87513455,0.802978515625,-0.34368896484375,0.46771240234375,-0.13525390625,-7328,-6812,3196,59,87,229
87523435,0.8037109375,-0.32318115234375,0.48486328125,-0.1202392578125,-8108,-6647,3253,59,87,214
87533425,0.8035888671875,-0.3031005859375,0.50103759765625,-0.1064453125,-9006,-6599,3286,60,85,201
87543409,0.80267333984375,-0.28350830078125,0.5162353515625,-0.0933837890625,-9994,-6600,3325,60,83,194
87553392,0.80126953125,-0.26422119140625,0.5306396484375,-0.08050537109375,-11024,-6547,3366,58,79,191
87563368,0.7994384765625,-0.2451171875,0.54425048828125,-0.06744384765625,-11928,-6406,3412,55,75,188
87573352,0.797119140625,-0.22662353515625,0.5570068359375,-0.05462646484375,-12518,-6162,3390,51,72,182
87583334,0.79437255859375,-0.2093505859375,0.56854248046875,-0.04278564453125,-12735,-5832,3319,48,69,167
87593316,0.79132080078125,-0.19390869140625,0.578857421875,-0.03289794921875,-12647,-5429,3191,45,66,144
87603299,0.78802490234375,-0.1807861328125,0.587890625,-0.0257568359375,-12480,-4994,3074,43,63,112
87613279,0.78472900390625,-0.16998291015625,0.59564208984375,-0.02142333984375,-12467,-4609,3028,42,60,81
87623263,0.781494140625,-0.16143798828125,0.602294921875,-0.0196533203125,-12478,-4336,2965,40,55,54
87633242,0.77850341796875,-0.1546630859375,0.60784912109375,-0.01971435546875,-12477,-4168,2933,38,49,35
87643236,0.7760009765625,-0.14923095703125,0.6124267578125,-0.02081298828125,-12433,-4068,2919,35,42,24
87653218,0.77392578125,-0.14459228515625,0.6160888671875,-0.02197265625,-12340,-3978,2915,31,35,20
87663195,0.7723388671875,-0.14031982421875,0.6190185546875,-0.0228271484375,-12151,-3844,2892,28,27,21
87673188,0.771240234375,-0.13629150390625,0.62127685546875,-0.02313232421875,-11828,-3716,2844,24,21,23
87683174,0.7706298828125,-0.13238525390625,0.6229248046875,-0.02288818359375,-11388,-3565,2779,21,14,25
87693153,0.77032470703125,-0.1287841796875,0.62408447265625,-0.0223388671875,-10863,-3418,2701,19,9,25
87703123,0.77032470703125,-0.12542724609375,0.624755859375,-0.0216064453125,-10333,-3250,2631,16,5,25
87713104,0.77056884765625,-0.12225341796875,0.6251220703125,-0.02069091796875,-9880,-3084,2564,15,2,24
87723086,0.77093505859375,-0.11932373046875,0.625244140625,-0.0196533203125,-9464,-2954,2526,13,0,25
87733068,0.771484375,-0.11639404296875,0.62518310546875,-0.01824951171875,-9099,-2852,2511,11,-2,27
87743051,0.77215576171875,-0.1134033203125,0.62493896484375,-0.016357421875,-8811,-2769,2507,9,-4,32
87753031,0.77288818359375,-0.110107421875,0.62469482421875,-0.013671875,-8595,-2681,2504,7,-5,38
87763013,0.773681640625,-0.10675048828125,0.6243896484375,-0.01043701171875,-8405,-2615,2517,4,-5,42
87772996,0.77435302734375,-0.103271484375,0.6241455078125,-0.00665283203125,-8219,-2538,2503,3,-5,45
87782981,0.7750244140625,-0.099853515625,0.62396240234375,-0.002685546875,-8028,-2461,2481,1,-5,46
87792960,0.7755126953125,-0.09661865234375,0.62384033203125,0.00146484375,-7855,-2392,2453,-1,-4,46
87802942,0.77587890625,-0.0936279296875,0.62384033203125,0.005615234375,-7750,-2342,2430,-2,-2,45
87812928,0.7760009765625,-0.0908203125,0.6240234375,0.0096435546875,-7698,-2286,2403,-3,0,44
87822908,0.7760009765625,-0.0882568359375,0.62432861328125,0.0135498046875,-7714,-2230,2362,-4,2,41
87832890,0.7757568359375,-0.08599853515625,0.62481689453125,0.01715087890625,-7754,-2169,2335,-5,4,38
87842878,0.775390625,-0.0841064453125,0.62542724609375,0.02056884765625,-7789,-2106,2321,-5,5,35
87852856,0.77490234375,-0.08251953125,0.62615966796875,0.0235595703125,-7795,-2051,2322,-6,7,31
87862838,0.77423095703125,-0.081298828125,0.62701416015625,0.0262451171875,-7776,-1989,2297,-6,9,26
87872819,0.7734375,-0.08050537109375,0.62799072265625,0.0284423828125,-7763,-1942,2283,-7,11,22
87882805,0.7725830078125,-0.08001708984375,0.62908935546875,0.03033447265625,-7759,-1909,2262,-7,12,18
87892787,0.7716064453125,-0.07977294921875,0.63018798828125,0.03192138671875,-7791,-1887,2232,-7,13,16
87902767,0.7705078125,-0.07965087890625,0.6314697265625,0.0333251953125,-7839,-1882,2187,-6,14,14
87912757,0.76947021484375,-0.07958984375,0.6326904296875,0.03460693359375,-7902,-1874,2145,-6,14,13
87922741,0.7684326171875,-0.07952880859375,0.6339111328125,0.03570556640625,-7987,-1858,2124,-5,13,12
87932717,0.7674560546875,-0.0794677734375,0.63507080078125,0.03656005859375,-8081,-1840,2089,-4,13,10
87942699,0.7666015625,-0.0794677734375,0.63604736328125,0.0372314453125,-8184,-1812,2076,-3,11,9
87952682,0.765869140625,-0.079345703125,0.636962890625,0.03765869140625,-8273,-1786,2048,-1,10,7
87962669,0.7652587890625,-0.0792236328125,0.63763427734375,0.0379638671875,-8353,-1744,2026,0,8,6
87972649,0.7647705078125,-0.07891845703125,0.63824462890625,0.03814697265625,-8380,-1718,1984,1,6,7
87982635,0.76446533203125,-0.078369140625,0.638671875,0.0382080078125,-8381,-1684,1932,3,5,7
